2.012827488056998700e+07
2.012827488056998700e+07
2.012827488056998700e+07
2.012827488056998700e+07
2.012827488056998700e+07
2.012827488056998700e+07
2.012827488056998700e+07
2.012827488056998700e+07
2.012827488056998700e+07
2.012827488056998700e+07
2.012827488056998700e+07
2.012827488056998700e+07
2.012827488056998700e+07
2.012827488056998700e+07
2.012827488056998700e+07
2.012827488056998700e+07
2.012827488056998700e+07
2.012827488056998700e+07
2.012827488056998700e+07
2.012827488056998700e+07
2.012827488056998700e+07
2.012827488056998700e+07
2.012827488056998700e+07
2.012827488056998700e+07
2.012827488056998700e+07
2.012827488056998700e+07
2.012827488056998700e+07
2.012827488056998700e+07
2.012827488056998700e+07
2.012827488056998700e+07
2.012827488056998700e+07
2.012827488056998700e+07
2.012827488056998700e+07
2.012827488056998700e+07
2.012827488056998700e+07
2.012827488056998700e+07
2.012827488056998700e+07
2.012827488056998700e+07
2.012827488056998700e+07
2.012827488056998700e+07
2.012827488056998700e+07
2.012827488056998700e+07
2.012827488056998700e+07
2.012827488056998700e+07
2.012827488056998700e+07
2.012827488056998700e+07
2.012827488056998700e+07
2.012827488056998700e+07
2.012827488056998700e+07
2.012827488056998700e+07
2.012827488056998700e+07
2.012827488056998700e+07
2.012827488056998700e+07
2.012827488056998700e+07
2.012827488056998700e+07
2.012827488056998700e+07
1.994360264363999665e+07
1.994360264363999665e+07
1.994360264363999665e+07
1.994360264363999665e+07
1.994360264363999665e+07
1.994360264363999665e+07
1.994360264363999665e+07
1.994360264363999665e+07
1.994360264363999665e+07
1.994360264363999665e+07
1.994360264363999665e+07
1.994360264363999665e+07
1.994360264363999665e+07
1.994360264363999665e+07
1.994360264363999665e+07
1.994360264363999665e+07
1.994360264363999665e+07
1.994360264363999665e+07
1.994360264363999665e+07
1.994360264363999665e+07
1.994360264363999665e+07
1.994360264363999665e+07
1.994360264363999665e+07
1.994360264363999665e+07
1.994360264363999665e+07
1.994360264363999665e+07
1.994360264363999665e+07
1.994360264363999665e+07
1.994360264363999665e+07
1.994360264363999665e+07
1.994360264363999665e+07
1.994360264363999665e+07
1.994360264363999665e+07
1.994360264363999665e+07
1.994360264363999665e+07
1.994360264363999665e+07
1.994360264363999665e+07
1.994360264363999665e+07
1.994360264363999665e+07
1.994360264363999665e+07
1.994360264363999665e+07
1.994360264363999665e+07
1.994360264363999665e+07
1.994360264363999665e+07
1.994360264363999665e+07
1.994360264363999665e+07
1.994360264363999665e+07
1.994360264363999665e+07
1.994360264363999665e+07
1.994360264363999665e+07
1.994360264363999665e+07
1.994360264363999665e+07
1.994360264363999665e+07
1.994360264363999665e+07
1.994360264363999665e+07
1.994360264363999665e+07
1.994360264363999665e+07
1.994360264363999665e+07
1.994360264363999665e+07
1.994360264363999665e+07
1.994360264363999665e+07
1.994360264363999665e+07
1.994360264363999665e+07
1.994360264363999665e+07
1.994360264363999665e+07
1.994360264363999665e+07
1.994360264363999665e+07
1.994360264363999665e+07
1.994360264363999665e+07
1.994360264363999665e+07
1.994360264363999665e+07
1.994360264363999665e+07
1.994360264363999665e+07
1.994360264363999665e+07
1.994360264363999665e+07
1.994360264363999665e+07
1.994360264363999665e+07
1.994360264363999665e+07
1.994360264363999665e+07
1.994360264363999665e+07
1.994360264363999665e+07
1.994360264363999665e+07
1.994360264363999665e+07
1.994360264363999665e+07
1.994360264363999665e+07
1.994360264363999665e+07
1.994360264363999665e+07
1.994360264363999665e+07
1.994360264363999665e+07
1.994360264363999665e+07
1.994360264363999665e+07
1.994360264363999665e+07
1.994360264363999665e+07
1.994360264363999665e+07
1.994360264363999665e+07
1.994360264363999665e+07
1.994360264363999665e+07
1.994360264363999665e+07
1.994360264363999665e+07
1.994360264363999665e+07
1.994360264363999665e+07
1.994360264363999665e+07
1.994360264363999665e+07
1.994360264363999665e+07
1.994360264363999665e+07
1.994360264363999665e+07
1.994360264363999665e+07
1.994360264363999665e+07
1.994360264363999665e+07
1.994360264363999665e+07
1.994360264363999665e+07
1.994360264363999665e+07
1.994360264363999665e+07
1.994360264363999665e+07
1.994360264363999665e+07
1.994360264363999665e+07
1.994360264363999665e+07
1.994360264363999665e+07
1.994360264363999665e+07
1.994360264363999665e+07
1.994360264363999665e+07
1.994360264363999665e+07
1.994360264363999665e+07
1.994360264363999665e+07
1.994360264363999665e+07
1.994360264363999665e+07
1.994360264363999665e+07
1.994360264363999665e+07
1.994360264363999665e+07
1.994360264363999665e+07
1.994360264363999665e+07
1.994360264363999665e+07
1.994360264363999665e+07
1.994360264363999665e+07
1.994360264363999665e+07
1.994360264363999665e+07
1.994360264363999665e+07
1.994360264363999665e+07
1.994360264363999665e+07
1.994360264363999665e+07
1.994360264363999665e+07
1.994360264363999665e+07
1.994360264363999665e+07
1.994360264363999665e+07
1.994360264363999665e+07
1.994360264363999665e+07
1.994360264363999665e+07
1.994360264363999665e+07
1.994360264363999665e+07
1.994360264363999665e+07
1.994360264363999665e+07
1.994360264363999665e+07
1.994360264363999665e+07
1.994360264363999665e+07
1.994360264363999665e+07
1.994360264363999665e+07
1.994360264363999665e+07
1.994360264363999665e+07
1.994360264363999665e+07
1.994360264363999665e+07
1.994360264363999665e+07
1.994360264363999665e+07
1.994360264363999665e+07
1.994360264363999665e+07
1.994360264363999665e+07
1.994360264363999665e+07
1.994360264363999665e+07
1.994360264363999665e+07
1.994360264363999665e+07
1.994360264363999665e+07
1.994360264363999665e+07
1.994360264363999665e+07
1.994360264363999665e+07
1.994360264363999665e+07
1.994360264363999665e+07
1.994360264363999665e+07
1.994360264363999665e+07
1.994360264363999665e+07
1.994360264363999665e+07
1.994360264363999665e+07
1.994360264363999665e+07
1.994360264363999665e+07
1.994360264363999665e+07
1.994360264363999665e+07
1.994360264363999665e+07
1.994360264363999665e+07
1.994360264363999665e+07
1.994360264363999665e+07
1.994360264363999665e+07
1.994360264363999665e+07
1.994360264363999665e+07
1.994360264363999665e+07
1.994360264363999665e+07
1.994360264363999665e+07
1.994360264363999665e+07
1.994360264363999665e+07
1.994360264363999665e+07
1.994360264363999665e+07
1.994360264363999665e+07
1.994360264363999665e+07
1.994360264363999665e+07
1.994360264363999665e+07
1.994360264363999665e+07
1.994360264363999665e+07
1.994360264363999665e+07
1.994360264363999665e+07
1.994360264363999665e+07
1.994360264363999665e+07
1.994360264363999665e+07
1.994360264363999665e+07
1.994360264363999665e+07
1.994360264363999665e+07
1.994360264363999665e+07
1.994360264363999665e+07
1.994360264363999665e+07
1.994360264363999665e+07
1.994360264363999665e+07
1.994360264363999665e+07
1.994360264363999665e+07
1.994360264363999665e+07
1.994360264363999665e+07
1.994360264363999665e+07
1.994360264363999665e+07
1.994360264363999665e+07
1.994360264363999665e+07
1.994360264363999665e+07
1.994360264363999665e+07
1.994360264363999665e+07
1.994360264363999665e+07
1.994360264363999665e+07
1.994360264363999665e+07
1.994360264363999665e+07
1.994360264363999665e+07
1.994360264363999665e+07
1.994360264363999665e+07
1.994360264363999665e+07
1.994360264363999665e+07
1.994360264363999665e+07
1.994360264363999665e+07
1.994360264363999665e+07
1.994360264363999665e+07
1.994360264363999665e+07
1.994360264363999665e+07
1.994360264363999665e+07
1.994360264363999665e+07
1.994360264363999665e+07
1.994360264363999665e+07
1.994360264363999665e+07
1.994360264363999665e+07
1.994360264363999665e+07
1.994360264363999665e+07
1.994360264363999665e+07
1.994360264363999665e+07
1.994360264363999665e+07
1.994360264363999665e+07
1.994360264363999665e+07
1.994360264363999665e+07
1.994360264363999665e+07
1.994360264363999665e+07
1.994360264363999665e+07
1.994360264363999665e+07
1.994360264363999665e+07
1.994360264363999665e+07
1.994360264363999665e+07
1.994360264363999665e+07
1.994360264363999665e+07
1.994360264363999665e+07
1.994360264363999665e+07
1.994360264363999665e+07
1.994360264363999665e+07
1.994360264363999665e+07
1.994360264363999665e+07
1.994360264363999665e+07
1.994360264363999665e+07
1.994360264363999665e+07
1.994360264363999665e+07
1.994360264363999665e+07
1.994360264363999665e+07
1.994360264363999665e+07
1.994360264363999665e+07
1.994360264363999665e+07
1.994360264363999665e+07
1.994360264363999665e+07
1.994360264363999665e+07
1.994360264363999665e+07
1.994360264363999665e+07
1.994360264363999665e+07
1.994360264363999665e+07
1.994360264363999665e+07
1.994360264363999665e+07
1.994360264363999665e+07
1.994360264363999665e+07
1.994360264363999665e+07
1.994360264363999665e+07
1.994360264363999665e+07
1.928843968941999972e+07
1.928843968941999972e+07
1.928843968941999972e+07
1.928843968941999972e+07
1.928843968941999972e+07
1.928843968941999972e+07
1.928843968941999972e+07
1.928843968941999972e+07
1.928843968941999972e+07
1.928843968941999972e+07
1.928843968941999972e+07
1.928843968941999972e+07
1.928843968941999972e+07
1.928843968941999972e+07
1.928843968941999972e+07
1.928843968941999972e+07
1.928843968941999972e+07
1.928843968941999972e+07
1.928843968941999972e+07
1.928843968941999972e+07
1.928843968941999972e+07
1.928843968941999972e+07
1.928843968941999972e+07
1.928843968941999972e+07
1.928843968941999972e+07
1.928843968941999972e+07
1.928843968941999972e+07
1.928843968941999972e+07
1.928843968941999972e+07
1.928843968941999972e+07
1.928843968941999972e+07
1.928843968941999972e+07
1.928843968941999972e+07
1.928843968941999972e+07
1.928843968941999972e+07
1.928843968941999972e+07
1.928843968941999972e+07
1.928843968941999972e+07
1.928843968941999972e+07
1.928843968941999972e+07
1.928843968941999972e+07
1.928843968941999972e+07
1.928843968941999972e+07
1.928843968941999972e+07
1.928843968941999972e+07
1.928843968941999972e+07
1.928843968941999972e+07
1.928843968941999972e+07
1.928843968941999972e+07
1.928843968941999972e+07
1.928843968941999972e+07
1.928843968941999972e+07
1.928843968941999972e+07
1.928843968941999972e+07
1.928843968941999972e+07
1.928843968941999972e+07
1.928843968941999972e+07
1.928843968941999972e+07
1.928843968941999972e+07
1.928843968941999972e+07
1.928843968941999972e+07
1.928843968941999972e+07
1.928843968941999972e+07
1.928843968941999972e+07
1.928843968941999972e+07
1.928843968941999972e+07
1.928843968941999972e+07
1.928843968941999972e+07
1.928843968941999972e+07
1.928843968941999972e+07
1.928843968941999972e+07
1.928843968941999972e+07
1.928843968941999972e+07
1.928843968941999972e+07
1.928843968941999972e+07
1.928843968941999972e+07
1.928843968941999972e+07
1.928843968941999972e+07
1.928843968941999972e+07
1.928843968941999972e+07
1.928843968941999972e+07
1.928843968941999972e+07
1.928843968941999972e+07
1.928843968941999972e+07
1.928843968941999972e+07
1.928843968941999972e+07
1.928843968941999972e+07
1.928843968941999972e+07
1.928843968941999972e+07
1.928843968941999972e+07
1.928843968941999972e+07
1.928843968941999972e+07
1.928843968941999972e+07
1.928843968941999972e+07
1.928843968941999972e+07
1.928843968941999972e+07
1.928843968941999972e+07
1.928843968941999972e+07
1.928843968941999972e+07
1.928843968941999972e+07
1.928843968941999972e+07
1.928843968941999972e+07
1.928843968941999972e+07
1.928843968941999972e+07
1.928843968941999972e+07
1.928843968941999972e+07
1.928843968941999972e+07
1.928843968941999972e+07
1.928843968941999972e+07
1.928843968941999972e+07
1.928843968941999972e+07
1.928843968941999972e+07
1.928843968941999972e+07
1.928843968941999972e+07
1.928843968941999972e+07
1.928843968941999972e+07
1.928843968941999972e+07
1.928843968941999972e+07
1.928843968941999972e+07
1.928843968941999972e+07
1.928843968941999972e+07
1.928843968941999972e+07
1.928843968941999972e+07
1.928843968941999972e+07
1.928843968941999972e+07
1.928843968941999972e+07
1.928843968941999972e+07
1.928843968941999972e+07
1.928843968941999972e+07
1.928843968941999972e+07
1.928843968941999972e+07
1.928843968941999972e+07
1.928843968941999972e+07
1.928843968941999972e+07
1.928843968941999972e+07
1.928843968941999972e+07
1.928843968941999972e+07
1.928843968941999972e+07
1.928843968941999972e+07
1.928843968941999972e+07
1.928843968941999972e+07
1.928843968941999972e+07
1.928843968941999972e+07
1.928843968941999972e+07
1.928843968941999972e+07
1.928843968941999972e+07
1.928843968941999972e+07
1.928843968941999972e+07
1.928843968941999972e+07
1.928843968941999972e+07
1.928843968941999972e+07
1.928843968941999972e+07
1.928843968941999972e+07
1.928843968941999972e+07
1.928843968941999972e+07
1.928843968941999972e+07
1.928843968941999972e+07
1.928843968941999972e+07
1.928843968941999972e+07
1.928843968941999972e+07
1.928843968941999972e+07
1.928843968941999972e+07
1.928843968941999972e+07
1.928843968941999972e+07
1.928843968941999972e+07
1.928843968941999972e+07
1.928843968941999972e+07
1.928843968941999972e+07
1.928843968941999972e+07
1.928843968941999972e+07
1.928843968941999972e+07
1.928843968941999972e+07
1.928843968941999972e+07
